2748309;03.06.25 13:48:00;-48,345;420,933;35,818;47,011;25,265;800,192;4,350;50,755;23,455;52,125;23,555;1,031;113,417;26,579;22,660;6377;637,7;0;0,0;60;13,58;30,91;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748310;03.06.25 13:49:00;-49,445;501,835;36,082;58,644;25,275;800,192;4,365;50,645;23,440;51,890;23,555;1,295;121,500;26,601;22,669;6377;637,7;0;0,0;60;13,60;30,75;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748311;03.06.25 13:50:00;-48,616;864,020;40,711;102,958;25,325;800,192;4,347;50,895;23,430;52,120;23,545;0,977;127,333;26,610;22,700;6377;637,7;0;0,0;60;13,58;30,83;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748312;03.06.25 13:51:00;-51,607;973,260;45,001;116,810;25,505;800,192;4,350;52,310;23,485;54,230;23,695;0,901;136,530;26,625;22,700;6377;637,7;0;0,0;60;13,59;30,87;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748313;03.06.25 13:52:00;-59,261;587,554;42,004;65,142;25,677;800,189;4,344;51,890;23,555;53,235;23,845;1,089;133,245;26,637;22,730;6377;637,7;0;0,0;60;13,59;31,15;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748314;03.06.25 13:53:00;-62,841;944,581;44,610;113,071;25,778;800,192;4,347;51,445;23,645;52,535;23,955;1,177;78,615;26,655;22,743;6377;637,7;0;0,0;60;13,58;31,15;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748315;03.06.25 13:54:00;-70,196;636,957;43,105;69,970;25,925;800,192;4,350;50,585;23,690;52,040;24,045;1,138;115,088;26,661;22,752;6377;637,7;0;0,0;60;13,59;31,43;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748316;03.06.25 13:55:00;-71,919;652,210;42,161;71,110;26,015;800,192;4,347;50,535;23,715;51,435;24,055;1,054;95,248;26,664;22,758;6377;637,7;0;0,0;60;13,59;31,59;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748317;03.06.25 13:56:00;-71,568;950,265;45,049;111,952;26,083;800,192;4,344;50,960;23,720;51,910;24,070;1,311;118,907;26,664;22,761;6377;637,7;0;0,0;60;13,58;31,94;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748318;03.06.25 13:57:00;-75,016;778,627;44,985;88,396;26,202;800,183;4,350;50,835;23,760;52,240;24,110;1,066;167,029;26,664;22,761;6377;637,7;0;0,0;60;13,58;32,06;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748319;03.06.25 13:58:00;-77,200;835,143;44,848;93,308;26,282;800,189;4,365;50,915;23,830;51,820;24,195;1,527;144,090;26,667;22,782;6377;637,7;0;0,0;60;13,59;32,46;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748320;03.06.25 13:59:00;-80,962;762,953;43,963;85,947;26,295;800,189;4,392;50,055;23,835;50,945;24,210;1,434;143,949;26,683;22,788;6377;637,7;0;0,0;60;13,59;32,42;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748321;03.06.25 14:00:00;-83,293;676,573;43,556;74,565;26,310;800,189;4,377;50,270;23,820;50,930;24,195;1,452;151,999;26,689;22,819;6377;637,7;0;0,0;60;13,58;32,62;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748322;03.06.25 14:01:00;-85,636;537,217;41,149;54,748;26,270;800,192;4,365;49,215;23,845;50,035;24,160;0,826;153,900;26,692;22,843;6377;637,7;0;0,0;60;13,59;32,54;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748323;03.06.25 14:02:00;-84,082;443,381;38,815;45,170;26,238;800,192;4,368;50,155;23,845;51,025;24,150;0,952;129,263;26,713;22,850;6377;637,7;0;0,0;60;13,60;32,82;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748324;03.06.25 14:03:00;-80,977;395,863;37,750;39,765;26,180;800,192;4,371;50,385;23,840;51,740;24,120;0,762;185,012;26,747;22,856;6377;637,7;0;0,0;60;13,59;32,66;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748325;03.06.25 14:04:00;-79,716;358,501;36,874;36,446;26,150;800,192;4,353;49,950;23,865;50,605;24,095;0,352;192,060;26,744;22,856;6377;637,7;0;0,0;60;13,58;32,74;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748326;03.06.25 14:05:00;-75,889;388,002;36,495;40,578;26,188;800,192;4,356;51,380;23,925;52,995;24,140;0,892;108,399;26,762;22,868;6377;637,7;0;0,0;60;13,59;32,86;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748327;03.06.25 14:06:00;-76,266;435,644;36,450;45,545;26,115;800,192;4,350;51,270;23,910;52,585;24,160;1,642;105,992;26,759;22,862;6377;637,7;0;0,0;60;13,58;32,50;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748328;03.06.25 14:07:00;-78,937;702,625;38,724;80,139;26,037;800,192;4,356;50,555;23,860;51,640;24,050;1,111;151,740;26,762;22,862;6377;637,7;0;0,0;60;13,59;32,74;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748329;03.06.25 14:08:00;-82,655;939,537;44,240;108,211;26,085;800,192;4,353;50,710;23,870;51,990;24,005;1,157;130,545;26,762;22,910;6377;637,7;0;0,0;60;13,58;32,62;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748330;03.06.25 14:09:00;-87,239;906,231;45,447;103,712;26,177;800,192;4,362;50,735;23,810;52,000;24,030;1,688;134,651;26,774;22,920;6377;637,7;0;0,0;60;13,58;32,94;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748331;03.06.25 14:10:00;-89,438;891,036;46,240;101,580;26,240;800,192;4,356;50,590;23,800;52,230;24,090;1,603;124,301;26,786;22,917;6377;637,7;0;0,0;60;13,58;32,78;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748332;03.06.25 14:11:00;-88,447;892,478;47,188;101,930;26,357;800,192;4,350;51,495;23,795;53,320;24,175;0,980;102,909;26,802;22,950;6377;637,7;0;0,0;60;13,57;33,06;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748333;03.06.25 14:12:00;-87,468;902,294;47,960;103,446;26,432;800,192;4,362;50,460;23,775;51,500;24,270;0,880;155,413;26,838;22,953;6377;637,7;0;0,0;60;13,57;33,13;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748334;03.06.25 14:13:00;-85,002;908,546;48,767;105,225;26,522;800,192;4,368;50,830;23,825;51,495;24,335;1,443;124,228;26,854;22,956;6377;637,7;0;0,0;60;13,58;33,53;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748335;03.06.25 14:14:00;-82,776;744,273;47,675;83,531;26,602;800,192;4,362;51,505;23,885;52,705;24,420;1,553;111,054;26,857;22,962;6377;637,7;0;0,0;60;13,59;33,37;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748336;03.06.25 14:15:00;-81,002;454,660;42,837;46,568;26,565;800,192;4,359;50,980;23,915;51,475;24,450;1,904;148,674;26,860;22,974;6377;637,7;0;0,0;60;13,59;33,57;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748337;03.06.25 14:16:00;-78,894;392,376;40,306;40,362;26,505;800,192;4,362;51,675;23,940;51,820;24,465;1,366;140,951;26,869;22,987;6377;637,7;0;0,0;60;13,58;33,73;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748338;03.06.25 14:17:00;-72,601;825,356;44,312;98,463;26,442;800,192;4,353;52,010;23,980;52,895;24,405;1,405;102,628;26,881;23,002;6377;637,7;0;0,0;60;13,60;33,69;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748339;03.06.25 14:18:00;-70,852;689,445;46,679;78,341;26,550;800,192;4,368;53,015;23,970;54,055;24,475;0,966;147,330;26,921;23,039;6377;637,7;0;0,0;60;13,59;33,65;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748340;03.06.25 14:19:00;-69,145;366,456;40,651;38,816;26,535;800,192;4,350;51,740;23,980;51,430;24,505;1,533;164,700;26,945;23,042;6377;637,7;0;0,0;60;13,57;33,45;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748341;03.06.25 14:20:00;-64,919;587,628;42,129;67,094;26,497;800,192;4,362;51,570;24,030;51,620;24,415;0,757;136,226;26,954;23,045;6377;637,7;0;0,0;60;13,58;33,65;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748342;03.06.25 14:21:00;-63,328;956,265;47,592;114,350;26,605;800,192;4,356;51,430;24,045;52,465;24,400;0,604;187,982;26,957;23,048;6377;637,7;0;0,0;60;13,58;33,49;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748343;03.06.25 14:22:00;-66,934;920,061;49,779;106,347;26,813;800,192;4,362;49,770;24,100;50,535;24,430;0,469;238,163;26,960;23,051;6377;637,7;0;0,0;60;13,57;33,69;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748344;03.06.25 14:23:00;-72,104;551,337;45,368;59,370;27,015;800,192;4,368;49,575;24,185;50,380;24,425;0,279;229,905;26,985;23,057;6377;637,7;0;0,0;60;13,57;33,81;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748345;03.06.25 14:24:00;-71,775;756,229;45,649;86,729;27,155;800,192;4,362;50,715;24,310;51,445;24,510;0,209;142,628;27,006;23,069;6377;637,7;0;0,0;60;13,58;33,93;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748346;03.06.25 14:25:00;-73,532;804,944;46,721;92,552;27,297;800,192;4,359;50,870;24,470;52,630;24,625;1,316;156,229;27,034;23,087;6377;637,7;0;0,0;60;13,58;34,09;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748347;03.06.25 14:26:00;-74,612;725,766;45,586;86,146;27,270;800,192;4,362;49,725;24,525;51,240;24,710;1,714;140,034;27,049;23,106;6377;637,7;0;0,0;60;13,58;34,17;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748348;03.06.25 14:27:00;-74,388;572,180;43,627;61,710;27,195;800,192;4,353;49,110;24,495;50,320;24,625;1,055;175,967;27,061;23,109;6377;637,7;0;0,0;60;13,59;34,25;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748349;03.06.25 14:28:00;-70,821;842,397;46,461;98,738;27,160;800,192;4,353;49,185;24,490;50,265;24,595;1,080;163,136;27,058;23,142;6377;637,7;0;0,0;60;13,58;34,33;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748350;03.06.25 14:29:00;-68,331;937,416;50,713;108,680;27,267;800,192;4,356;49,840;24,485;51,650;24,620;0,940;130,247;27,089;23,145;6377;637,7;0;0,0;60;13,58;34,52;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748351;03.06.25 14:30:00;-67,519;851,753;50,098;93,917;27,410;800,192;4,365;50,630;24,510;52,245;24,690;1,586;157,545;27,122;23,151;6377;637,7;0;0,0;60;13,57;34,84;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748352;03.06.25 14:31:00;-67,955;507,472;44,740;57,616;27,445;800,192;4,350;50,665;24,530;51,615;24,735;1,131;217,952;27,147;23,148;6377;637,7;0;0,0;60;13,58;34,68;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748353;03.06.25 14:32:00;-62,955;1003,786;49,765;118,244;27,497;800,192;4,356;50,640;24,630;51,960;24,810;1,068;177,120;27,153;23,164;6377;637,7;0;0,0;60;13,58;34,72;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748354;03.06.25 14:33:00;-65,602;759,287;49,617;84,702;27,597;800,192;4,368;50,510;24,710;52,000;24,865;0,973;137,003;27,159;23,170;6377;637,7;0;0,0;60;13,57;35,04;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748355;03.06.25 14:34:00;-69,777;460,338;44,274;48,561;27,600;800,192;4,353;50,335;24,705;51,755;24,930;1,282;168,497;27,177;23,182;6377;637,7;0;0,0;60;13,58;35,00;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748356;03.06.25 14:35:00;-70,044;450,698;42,630;46,694;27,505;800,192;4,347;49,505;24,745;50,210;24,860;1,849;192,257;27,220;23,207;6377;637,7;0;0,0;60;13,57;35,24;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748357;03.06.25 14:36:00;-71,487;378,421;40,555;38,371;27,378;800,192;4,347;49,535;24,690;50,740;24,735;0,943;144,568;27,256;23,240;6377;637,7;0;0,0;60;13,58;35,08;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748358;03.06.25 14:37:00;-69,559;432,178;41,070;44,138;27,250;800,192;4,344;49,070;24,620;50,650;24,645;1,493;113,923;27,330;23,237;6377;637,7;0;0,0;60;13,59;34,64;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748359;03.06.25 14:38:00;-67,093;278,505;39,351;26,273;27,097;800,192;4,320;50,465;24,480;51,920;24,555;0,900;132,075;27,348;23,246;6377;637,7;0;0,0;60;13,59;34,56;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748360;03.06.25 14:39:00;-63,973;253,018;38,224;23,965;26,955;800,192;4,317;50,575;24,400;52,085;24,520;1,056;119,233;27,354;23,246;6377;637,7;0;0,0;60;13,58;34,40;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748361;03.06.25 14:40:00;-60,037;240,305;37,446;22,895;26,805;800,192;4,311;50,620;24,320;51,915;24,405;1,840;118,159;27,363;23,249;6377;637,7;0;0,0;60;13,59;34,17;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748362;03.06.25 14:41:00;-55,508;233,986;36,907;22,406;26,620;800,192;4,311;50,810;24,190;51,850;24,300;1,126;143,612;27,388;23,255;6377;637,7;0;0,0;60;13,57;34,17;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748363;03.06.25 14:42:00;-52,295;221,872;37,038;21,700;26,443;800,192;4,320;50,440;24,135;51,510;24,185;0,911;166,933;27,430;23,274;6377;637,7;0;0,0;60;13,56;33,97;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748364;03.06.25 14:43:00;-50,506;202,323;36,899;20,486;26,320;800,192;4,317;49,760;24,035;51,015;24,095;1,201;147,662;27,437;23,292;6377;637,7;0;0,0;60;13,55;33,77;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748365;03.06.25 14:44:00;-48,576;185,645;36,603;18,760;26,182;800,192;4,311;49,945;23,975;51,865;23,995;0,956;119,835;27,446;23,332;6377;637,7;0;0,0;60;13,55;33,57;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748366;03.06.25 14:45:00;-47,357;174,500;36,199;17,252;26,077;800,192;4,314;49,990;23,860;51,240;23,890;0,371;157,686;27,452;23,326;6377;637,7;0;0,0;60;13,58;33,21;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748367;03.06.25 14:46:00;-45,736;174,152;36,077;18,737;26,045;800,192;4,317;51,675;23,850;53,565;23,920;0,348;213,508;27,485;23,341;6377;637,7;0;0,0;60;13,57;32,98;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748368;03.06.25 14:47:00;-45,365;180,913;35,534;20,009;26,015;800,192;4,317;50,565;23,870;51,615;23,945;0,472;177,233;27,491;23,344;6377;637,7;0;0,0;60;13,59;32,66;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748369;03.06.25 14:48:00;-45,435;196,167;35,257;22,306;26,002;800,192;4,308;50,360;23,840;51,625;23,885;0,245;239,850;27,534;23,344;6377;637,7;0;0,0;60;13,57;32,58;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748370;03.06.25 14:49:00;-46,130;213,642;35,288;24,475;26,013;800,192;4,305;49,840;23,900;51,215;23,790;0,109;132,947;27,540;23,350;6377;637,7;0;0,0;60;13,59;32,54;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748371;03.06.25 14:50:00;-47,728;241,084;35,295;27,112;26,013;800,192;4,305;49,980;23,915;51,840;23,740;0,573;124,194;27,543;23,380;6377;637,7;0;0,0;60;13,59;32,34;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748372;03.06.25 14:51:00;-50,860;284,670;35,691;31,338;25,977;800,192;4,311;50,100;23,935;52,975;23,815;0,840;103,095;27,553;23,371;6377;637,7;0;0,0;60;13,59;32,34;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748373;03.06.25 14:52:00;-54,782;354,820;36,005;38,454;25,945;800,192;4,302;50,645;23,885;52,735;23,795;0,983;117,180;27,562;23,393;6377;637,7;0;0,0;60;13,59;32,26;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748374;03.06.25 14:53:00;-56,405;948,456;43,311;113,422;25,970;800,192;4,311;51,690;23,850;53,915;23,780;0,953;105,851;27,608;23,411;6377;637,7;0;0,0;60;13,58;32,06;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2748375;03.06.25 14:54:00;-63,452;917,927;46,635;107,401;26,170;800,192;4,317;52,215;23,825;54,045;23,920;0,301;215,370;27,602;23,438;6377;637,7;0;0,0;60;13,57;32,10;0;14;A27212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
